T:1093|TOM subgroup #1093 order 96|0|1,1,1,2,1,3,1,3,1,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,1,4,1,5,1,5,1,3,1,3,1,1,5,1,5,1,2,1,1,4,1
T:1094|TOM subgroup #1094 order 96|0|1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,2,4,2,4,4,2,4,5,2,5,4,2,4,4,2,2,1,2,2,4,2,4,4,2,5,4,2,2,4
T:1095|TOM subgroup #1095 order 96|0|1,2,3,2,4,2,3,2,3,5,1,5,6,5,1,5,1,2,7,8,9,2,9,2,2,4,2,3,2,3,8,9,2,9,2,8,4,8,4,2,7,2,2,3,2
T:1096|TOM subgroup #1096 order 96|0|1,2,3,4,3,5,3,5,3,6,7,1,7,2,7,2,7,7,2,7,1,7,1,7,3,8,3,8,3,8,3,5,3,5,3,3,8,3,8,3,4,3,3,8,3
T:1097|TOM subgroup #1097 order 96|0|1,2,3,2,1,3,3,3,2,1,4,1,5,4,4,4,1,3,2,1,3,3,3,2,3,4,6,7,7,3,1,3,3,3,2,4,4,4,1,7,7,3,6,3,3
T:1098|TOM subgroup #1098 order 96|0|1,1,2,3,2,3,2,3,2,4,5,1,5,1,5,1,5,5,1,5,1,5,1,5,2,6,2,7,2,7,2,3,2,3,2,2,7,2,7,2,3,2,2,6,2
T:1099|TOM subgroup #1099 order 96|2|1,2,3,2,1,3,3,3,2,1,4,1,5,4,4,4,1,3,2,1,3,3,3,2,3,4,6,7,7,3,1,3,3,3,2,4,4,4,1,7,7,3,6,3,3
T:1100|TOM subgroup #1100 order 96|2|1,2,2,2,1,3,3,2,4,5,5,5,6,1,1,5,1,7,7,5,2,2,7,2,7,5,2,2,7,2,5,2,2,7,2,1,1,5,1,4,2,3,2,3,2
T:1101|TOM subgroup #1101 order 96|2|1,2,3,4,3,3,4,3,5,2,3,4,3,3,4,3,5,6,5,6,6,5,6,7,3,8,8,3,8,6,3,3,1,3,2,8,3,8,6,3,8,6,3,2,6
T:1102|TOM subgroup #1102 order 96|2|1,2,3,2,4,3,3,3,5,1,6,1,7,6,6,6,1,3,5,4,3,3,3,2,3,8,9,9,9,3,4,3,3,3,2,8,8,8,4,9,9,3,9,3,3
T:1103|TOM subgroup #1103 order 96|2|1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,2,4,2,4,4,2,4,5,2,5,4,2,4,4,2,2,1,2,2,4,2,4,4,2,5,4,2,2,4
T:1104|TOM subgroup #1104 order 96|2|1,2,1,2,2,1,2,1,3,2,3,2,2,1,2,1,1,2,4,5,2,5,2,2,2,2,1,2,1,1,5,2,5,2,2,2,4,2,2,2,3,1,2,2,1
T:1105|TOM subgroup #1105 order 96|2|1,1,1,1,2,2,2,2,3,1,3,1,2,2,2,2,1,1,3,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,1,4,5,4,2,4,5,2,4,2,2
T:1106|TOM subgroup #1106 order 96|2|1,2,1,2,1,2,1,2,3,2,3,2,1,2,1,2,1,2,4,2,5,2,5,2,2,1,2,1,2,1,2,5,2,5,2,2,3,2,1,2,4,2,2,1,2
T:1107|TOM subgroup #1107 order 96|0|1,2,3,2,3,2,3,2,4,1,1,1,1,1,1,1,5,2,3,2,3,2,3,4,2,3,2,3,2,4,2,3,2,3,4,2,3,2,4,2,3,4,2,4,4
T:1108|TOM subgroup #1108 order 96|0|1,2,2,3,4,3,2,3,3,1,1,4,5,4,1,4,4,2,3,4,3,2,3,3,3,4,3,2,3,3,1,2,3,2,2,1,4,1,1,3,2,2,3,3,2
T:1109|TOM subgroup #1109 order 96|2|1,2,1,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,4,5,5,5,5,2,2,2,2,2,2,1,5,5,5,5,2,5,4,5,2,5,4,2,5,2,2
T:1110|TOM subgroup #1110 order 96|2|1,2,3,2,1,2,4,3,2,5,1,5,6,5,1,1,5,2,7,5,7,2,2,7,2,1,2,3,4,2,5,7,2,2,7,5,1,1,5,2,2,7,3,2,2
T:1111|TOM subgroup #1111 order 96|2|1,1,2,2,1,3,2,2,4,5,6,6,5,1,6,6,7,6,6,5,1,6,6,7,8,6,2,9,9,10,6,2,9,9,10,1,6,6,7,2,2,4,8,10,10
T:1112|TOM subgroup #1112 order 96|2|1,1,1,2,1,3,1,2,1,4,5,1,5,1,6,1,6,6,1,6,1,5,1,5,1,5,1,4,1,6,1,2,1,3,1,1,6,1,4,1,2,1,1,5,1
T:1113|TOM subgroup #1113 order 96|2|1,2,3,3,1,3,3,3,3,1,1,1,4,1,1,1,1,3,3,1,3,3,3,3,2,1,3,3,3,3,1,3,3,3,3,1,1,1,1,3,2,3,3,2,3
T:1114|TOM subgroup #1114 order 100|2|1,2,1,3,1,2,1,3,1,1,4,1,4,1,5,1,5,1,2,1,3,1,3,1,1,5,1,4,1,5,1,3,1,2,1,1,5,1,4,1,2,1,1,4,1
T:1115|TOM subgroup #1115 order 100|2|1,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,1,1,3,3,2,2,2,3,3,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,1,3
T:1116|TOM subgroup #1116 order 100|0|1,2,1,2,1,2,1,2,1,1,3,1,3,1,3,1,3,1,2,1,2,1,2,1,1,3,1,3,1,3,1,2,1,2,1,1,3,1,3,1,2,1,1,3,1
T:1117|TOM subgroup #1117 order 100|0|1,2,1,2,1,2,1,2,1,1,3,1,3,1,3,1,3,1,2,1,2,1,2,1,1,3,1,3,1,3,1,2,1,2,1,1,3,1,3,1,2,1,1,3,1
T:1118|TOM subgroup #1118 order 100|0|1,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,1,1,3,3,2,2,2,3,3,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,1,3
T:1119|TOM subgroup #1119 order 100|0|1,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,4,4,4,4,2,2,2,4,4,4,2,2,2,4,4,2,2,2,4,2,2,2,2,2,2,1,1,3
T:1120|TOM subgroup #1120 order 100|0|1,2,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,3,4,3,4,2,2,2,4,4,3,2,2,2,3,3,2,2,2,4,2,2,2,2,2,2,1,1,1
T:1121|TOM subgroup #1121 order 108|3|1,1,1,2,3,3,2,3,2,1,1,2,3,3,2,3,2,1,2,3,3,2,3,2,2,3,3,2,3,2,4,4,5,4,5,6,4,6,4,4,6,4,4,5,4
T:1122|TOM subgroup #1122 order 108|2|1,2,3,1,2,3,1,4,3,1,5,6,1,5,6,7,5,3,1,2,3,1,4,3,5,3,8,5,9,8,1,5,6,7,5,3,1,4,3,5,9,8,7,5,9
T:1123|TOM subgroup #1123 order 108|2|1,1,1,2,1,1,1,3,2,4,5,1,5,5,4,6,1,5,1,5,5,4,6,1,1,4,4,5,6,1,1,1,1,3,2,4,5,6,1,5,6,1,6,1,3
T:1124|TOM subgroup #1124 order 108|2|1,2,2,2,3,3,3,1,4,2,2,2,3,3,3,1,4,5,5,6,6,6,2,7,5,6,6,6,2,7,6,6,6,2,7,8,8,3,9,8,3,9,3,9,4
T:1125|TOM subgroup #1125 order 108|2|1,2,2,3,3,3,2,1,4,2,2,3,3,3,2,1,4,5,2,2,2,5,2,6,2,2,2,5,2,6,1,1,2,3,4,1,2,3,4,2,3,4,2,6,4
T:1126|TOM subgroup #1126 order 108|0|1,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,3,4,4,2,5,5,5,6,4,2,5,5,5,6,2,5,5,5,6,2,2,2,3,4,4,6,4,6,6
T:1127|TOM subgroup #1127 order 108|2|1,1,1,1,2,1,2,1,3,4,4,5,1,4,1,5,6,5,4,1,5,1,4,6,4,1,5,1,4,6,1,4,1,5,6,1,2,1,3,1,4,6,1,3,6
T:1128|TOM subgroup #1128 order 108|2|1,2,2,3,3,3,2,1,4,2,2,3,3,3,2,1,4,5,2,2,2,5,2,6,2,2,2,5,2,6,1,1,2,3,4,1,2,3,4,2,3,4,2,6,4
T:1129|TOM subgroup #1129 order 108|2|1,2,1,3,1,2,3,2,4,5,6,1,6,5,1,5,7,5,2,5,8,2,8,9,1,6,5,1,5,7,1,2,3,2,4,5,1,5,7,2,8,9,2,4,9
T:1130|TOM subgroup #1130 order 108|0|1,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,3,4,4,2,5,5,5,6,4,2,5,5,5,6,2,5,5,5,6,2,2,2,3,4,4,6,4,6,6
T:1131|TOM subgroup #1131 order 108|2|1,2,1,2,2,2,2,2,3,2,1,2,2,2,2,2,3,2,1,2,2,2,1,3,2,2,2,2,2,3,2,2,2,1,3,1,1,2,3,1,2,3,2,3,3
T:1132|TOM subgroup #1132 order 112|0|1,2,2,2,1,2,2,2,2,1,1,1,3,1,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,2,2,2,2
T:1147|TOM subgroup #1147 order 120|2|1,1,2,3,3,3,3,2,4,2,1,3,3,3,3,2,4,2,3,3,3,3,1,4,3,3,3,3,1,4,5,5,5,3,6,5,5,3,6,5,3,6,3,6,4
T:1148|TOM subgroup #1148 order 120|2|1,2,2,3,2,3,2,4,1,2,2,3,2,1,2,4,3,5,2,5,2,5,6,2,2,5,2,5,6,2,2,1,2,4,1,2,5,6,2,2,4,3,6,2,4
T:1149|TOM subgroup #1149 order 120|2|1,2,3,2,1,2,3,2,4,2,3,2,3,2,1,2,4,2,5,2,5,2,5,6,2,1,2,1,2,4,2,5,2,5,6,2,3,2,4,2,5,6,2,4,6
T:1150|TOM subgroup #1150 order 120|2|1,2,3,3,1,3,3,3,1,1,4,4,5,4,4,4,5,3,3,1,3,3,3,1,6,4,6,6,6,4,4,6,6,6,4,4,4,4,5,6,6,4,6,4,4
T:1151|TOM subgroup #1151 order 120|2|1,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,3,4,5,4,4,5,4,5,5,4,4,5,4,5,5,5,6,5,6,4,5,4,5,5,4,5,5,6,5
T:1152|TOM subgroup #1152 order 120|2|1,2,2,2,1,3,2,3,3,1,1,1,4,5,1,5,5,2,2,1,3,2,3,3,2,1,3,2,3,3,1,3,2,3,3,5,1,5,5,3,6,6,3,3,6
T:1153|TOM subgroup #1153 order 120|2|1,2,2,3,2,3,2,3,2,4,4,5,4,5,4,5,4,6,7,6,7,6,7,6,7,6,7,6,7,6,7,8,7,8,7,7,6,7,6,7,8,7,7,6,7
T:1154|TOM subgroup #1154 order 120|2|1,2,3,2,1,2,3,3,2,1,4,1,5,1,4,4,1,3,2,1,2,3,3,2,3,4,3,6,6,3,1,2,3,3,2,1,4,4,1,3,3,2,6,3,3
T:1155|TOM subgroup #1155 order 120|2|1,2,3,2,1,4,4,3,1,1,1,1,5,6,6,1,5,2,3,1,4,4,3,1,3,1,4,4,2,1,1,4,4,2,1,6,6,1,5,7,4,6,4,6,1
T:1156|TOM subgroup #1156 order 120|2|1,2,2,2,1,2,3,3,2,4,4,4,5,4,1,1,4,6,6,4,6,2,2,6,6,4,6,2,2,6,4,6,2,2,6,4,1,1,4,2,2,6,3,2,2
T:1158|TOM subgroup #1158 order 126|3|1,2,2,2,1,2,2,2,1,1,1,1,3,1,1,1,3,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,3,2,2,1,2,1,1
T:1159|TOM subgroup #1159 order 126|3|1,2,2,2,1,2,2,2,1,1,1,1,3,1,1,1,3,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,1,1,1,3,2,2,1,2,1,1
T:1160|TOM subgroup #1160 order 128|P2|1,2,3,2,1,4,4,3,5,1,1,1,6,1,1,1,1,4,5,1,3,3,4,2,4,1,2,2,5,3,1,3,3,4,2,1,1,1,1,5,2,4,2,4,3
T:1161|TOM subgroup #1161 order 128|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:1162|TOM subgroup #1162 order 128|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:1163|TOM subgroup #1163 order 128|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:1164|TOM subgroup #1164 order 128|P2|1,1,1,1,1,1,1,1,2,3,4,4,5,5,5,5,1,4,4,5,5,5,5,1,3,5,5,5,5,1,5,5,5,5,1,3,4,4,1,4,4,1,3,1,1
T:1165|TOM subgroup #1165 order 128|P2|1,2,3,4,1,2,2,4,2,1,1,1,5,1,1,1,1,2,2,1,4,3,2,4,4,1,2,2,4,2,1,2,2,3,2,1,1,1,1,4,2,3,2,4,2
T:1166|TOM subgroup #1166 order 128|P2|1,2,3,2,1,2,2,3,4,1,1,1,5,1,1,1,1,2,4,1,3,3,2,2,2,1,2,2,4,3,1,3,3,2,2,1,1,1,1,4,2,2,2,2,3
T:1167|TOM subgroup #1167 order 128|P2|1,2,2,3,1,2,2,3,4,1,1,1,5,1,1,1,1,3,2,1,3,4,2,2,2,1,4,3,2,2,1,2,2,4,3,1,1,1,1,3,2,2,2,2,3
T:1168|TOM subgroup #1168 order 128|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:1169|TOM subgroup #1169 order 128|P2|1,2,3,4,5,4,3,4,4,1,1,5,6,5,1,5,5,3,4,5,4,3,4,4,4,5,4,2,4,4,1,3,4,2,3,1,5,1,1,4,3,2,4,4,3
T:1170|TOM subgroup #1170 order 128|P2|1,2,2,2,1,3,4,2,3,1,1,1,5,1,1,1,1,3,3,1,2,2,4,2,4,1,2,2,3,2,1,2,2,3,2,1,1,1,1,3,2,4,2,3,2
T:1171|TOM subgroup #1171 order 128|P2|1,2,2,3,4,4,4,4,5,1,1,1,1,1,1,1,6,3,2,4,4,4,4,5,2,4,4,4,4,5,4,4,4,4,5,2,2,3,5,3,2,5,2,5,5
T:1172|TOM subgroup #1172 order 128|P2|1,2,1,2,3,2,3,2,4,2,4,2,3,2,3,2,1,2,4,3,1,3,1,2,2,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,2,3,3,2
T:1173|TOM subgroup #1173 order 128|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:1174|TOM subgroup #1174 order 128|P2|1,2,1,2,3,2,3,2,4,2,4,2,3,2,3,2,1,2,4,3,1,3,1,2,2,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,2,3,3,2
T:1175|TOM subgroup #1175 order 144|3|1,2,1,2,1,2,1,3,2,4,5,4,5,4,5,6,4,4,7,4,7,4,8,7,4,5,4,5,6,4,4,7,4,8,7,4,5,6,4,4,8,7,6,4,8
T:1176|TOM subgroup #1176 order 144|3|1,1,1,2,1,2,1,2,1,3,4,1,4,1,4,1,4,4,1,4,1,4,1,4,1,3,1,4,1,4,1,2,1,2,1,1,4,1,4,1,2,1,1,3,1
T:1177|TOM subgroup #1177 order 144|2|1,2,3,4,1,5,3,3,1,1,6,1,7,1,6,6,7,3,5,1,4,3,3,1,3,6,3,8,8,6,1,2,3,3,1,1,6,6,7,3,3,1,8,6,6
T:1178|TOM subgroup #1178 order 144|2|1,1,1,2,1,3,1,4,1,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,1,4,1,3,1,1,5,1,5,1,2,1,1,5,1
T:1179|TOM subgroup #1179 order 144|2|1,2,3,4,1,2,2,4,3,5,1,6,7,5,5,6,1,2,8,5,9,9,8,2,4,1,2,2,4,3,6,8,8,10,4,5,5,6,1,9,8,2,8,2,4
T:1180|TOM subgroup #1180 order 144|2|1,2,3,4,1,2,2,4,3,1,1,5,6,1,1,5,1,2,4,1,3,3,4,2,4,1,2,2,4,3,5,4,4,7,4,1,1,5,1,3,4,2,4,2,4
T:1181|TOM subgroup #1181 order 144|2|1,2,2,3,2,2,4,2,2,2,2,4,2,2,3,2,2,5,2,6,6,2,6,5,2,6,6,2,6,5,2,2,1,2,2,5,2,5,6,2,5,6,2,2,6
T:1182|TOM subgroup #1182 order 144|2|1,2,3,2,1,4,3,2,4,1,5,1,6,1,5,1,1,3,4,1,2,3,4,2,3,5,3,7,3,3,1,2,3,4,2,1,5,1,1,3,2,4,3,3,2
T:1197|TOM subgroup #1197 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1198|TOM subgroup #1198 order 144|2|1,1,1,2,1,2,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,2,1,1,4,1,4,1,2,1,1,4,1
T:1199|TOM subgroup #1199 order 144|2|1,2,2,3,4,4,3,4,2,2,2,3,4,4,3,4,2,5,4,6,6,4,6,5,4,6,6,4,6,5,2,2,1,2,4,5,2,5,6,2,5,6,2,4,6
T:1200|TOM subgroup #1200 order 144|2|1,1,2,3,2,3,1,4,2,5,6,2,6,2,5,1,6,6,2,6,2,5,1,6,1,5,1,6,2,5,1,4,2,3,1,1,6,2,5,2,3,1,1,6,2
T:1201|TOM subgroup #1201 order 144|2|1,1,1,2,1,2,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,2,1,1,4,1,4,1,2,1,1,4,1
T:1202|TOM subgroup #1202 order 144|2|1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,2,4,2,5,5,2,5,4,2,5,5,2,5,4,2,2,1,2,2,4,2,4,5,2,4,5,2,2,5
T:1203|TOM subgroup #1203 order 144|2|1,2,2,2,3,3,4,1,4,2,2,2,3,3,4,1,4,1,1,4,4,3,2,3,1,4,4,3,2,3,4,4,3,2,3,5,6,3,6,6,3,6,4,5,4
T:1204|TOM subgroup #1204 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1205|TOM subgroup #1205 order 144|2|1,1,1,2,1,3,1,4,1,5,6,1,6,1,5,1,6,6,1,6,1,5,1,6,1,5,1,6,1,5,1,4,1,3,1,1,6,1,5,1,2,1,1,6,1
T:1206|TOM subgroup #1206 order 144|2|1,1,1,2,1,3,1,4,1,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,1,4,1,3,1,1,5,1,5,1,2,1,1,5,1
T:1207|TOM subgroup #1207 order 144|2|1,1,1,2,1,2,1,3,1,4,5,1,5,1,4,1,5,5,1,5,1,4,1,5,1,4,1,5,1,4,1,3,1,2,1,1,5,1,4,1,2,1,1,5,1
T:1208|TOM subgroup #1208 order 144|2|1,1,2,3,2,4,1,5,2,6,7,2,7,2,6,1,7,7,2,7,2,6,1,7,1,6,1,7,2,6,1,5,2,4,1,1,7,2,6,2,3,1,1,7,2
T:1209|TOM subgroup #1209 order 144|2|1,1,1,2,3,4,3,4,3,5,5,1,6,3,6,3,6,5,1,6,3,6,3,6,1,6,3,6,3,6,3,4,3,4,3,1,5,1,5,1,2,1,1,5,1
T:1210|TOM subgroup #1210 order 144|2|1,2,3,4,1,2,3,4,2,1,5,1,6,1,5,1,1,3,2,1,4,3,2,4,3,5,3,7,3,3,1,2,3,4,2,1,5,1,1,3,2,4,3,3,2
T:1211|TOM subgroup #1211 order 144|2|1,2,3,3,1,2,4,4,3,5,1,1,6,5,1,1,1,2,2,5,7,2,2,2,4,1,2,3,3,4,1,2,3,3,4,5,1,1,1,2,2,2,4,3,3
T:1212|TOM subgroup #1212 order 144|2|1,2,2,2,3,2,2,2,4,5,5,5,6,5,5,5,3,7,8,5,7,7,8,2,7,5,8,8,7,2,5,7,7,8,2,5,5,5,1,8,7,2,7,2,2
T:1213|TOM subgroup #1213 order 144|2|1,2,2,1,3,3,3,4,4,1,1,5,1,1,1,6,6,2,1,3,3,3,4,4,1,3,3,3,4,4,1,1,1,6,6,2,2,4,4,2,4,4,4,4,7
T:1214|TOM subgroup #1214 order 144|2|1,2,3,2,1,4,3,2,4,1,5,1,6,1,5,1,1,3,4,1,2,3,4,2,3,5,3,7,3,3,1,2,3,4,2,1,5,1,1,3,2,4,3,3,2
T:1215|TOM subgroup #1215 order 144|2|1,2,3,4,1,2,5,4,2,1,6,1,7,1,6,1,1,5,2,1,4,3,2,4,3,6,5,8,3,5,1,2,5,4,2,1,6,1,1,3,2,4,5,3,2
T:1216|TOM subgroup #1216 order 144|2|1,2,3,4,1,3,2,3,4,5,1,1,6,1,5,1,1,2,2,5,2,7,2,2,3,1,4,2,4,3,1,3,2,3,4,1,5,1,1,2,4,3,2,2,3
T:1217|TOM subgroup #1217 order 144|2|1,2,1,1,1,3,1,1,4,5,6,6,7,1,7,7,8,5,5,5,2,5,5,9,6,7,1,7,7,8,7,1,7,7,8,1,6,6,8,1,1,4,6,8,8
T:1218|TOM subgroup #1218 order 144|2|1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,2,4,2,5,5,2,5,4,2,5,5,2,5,4,2,2,1,2,2,4,2,4,5,2,4,5,2,2,5
T:1219|TOM subgroup #1219 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1220|TOM subgroup #1220 order 144|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:1221|TOM subgroup #1221 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1222|TOM subgroup #1222 order 144|2|1,1,2,3,2,4,1,3,2,5,6,1,6,1,5,1,6,6,1,6,1,5,1,6,2,7,2,6,2,7,2,3,1,4,2,2,6,2,7,1,3,2,1,6,2
T:1223|TOM subgroup #1223 order 144|2|1,1,1,2,3,4,3,4,3,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,3,4,3,4,3,3,7,3,7,3,2,3,3,7,3
T:1224|TOM subgroup #1224 order 144|2|1,2,2,3,1,3,3,3,1,1,1,4,5,4,4,4,5,2,3,1,3,3,3,1,3,1,3,3,3,1,4,6,6,7,4,4,4,4,5,7,6,4,6,4,4
T:1225|TOM subgroup #1225 order 144|2|1,2,2,3,4,4,3,4,2,2,2,3,4,4,3,4,2,5,2,6,6,2,6,5,2,6,6,2,6,5,4,4,1,4,2,7,4,7,6,4,7,6,4,2,6
T:1226|TOM subgroup #1226 order 144|2|1,2,2,3,2,2,3,2,2,2,2,3,2,2,3,2,2,4,2,5,5,2,5,4,2,5,5,2,5,4,2,2,1,2,2,4,2,4,5,2,4,5,2,2,5
T:1227|TOM subgroup #1227 order 144|2|1,1,1,2,3,4,3,4,3,5,5,1,6,3,6,3,6,5,1,6,3,6,3,6,1,6,3,6,3,6,3,4,3,4,3,1,5,1,5,1,2,1,1,5,1
T:1228|TOM subgroup #1228 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1229|TOM subgroup #1229 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1233|TOM subgroup #1233 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1234|TOM subgroup #1234 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1235|TOM subgroup #1235 order 144|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:1236|TOM subgroup #1236 order 144|2|1,2,2,3,1,3,3,3,1,1,1,4,5,4,4,4,5,2,3,1,3,3,3,1,3,1,3,3,3,1,4,6,6,7,4,4,4,4,5,7,6,4,6,4,4
T:1243|TOM subgroup #1243 order 144|2|1,2,3,4,1,4,4,3,1,1,1,5,6,5,5,1,6,3,4,1,4,4,3,1,4,1,4,4,2,1,5,7,7,4,5,5,5,1,6,7,4,5,4,5,1
T:1244|TOM subgroup #1244 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1245|TOM subgroup #1245 order 144|2|1,2,2,3,1,3,3,3,1,1,1,4,5,4,4,4,5,2,3,1,3,3,3,1,3,1,3,3,3,1,4,6,6,7,4,4,4,4,5,7,6,4,6,4,4
T:1246|TOM subgroup #1246 order 144|2|1,1,1,2,1,3,1,3,1,4,4,1,5,1,5,1,5,4,1,5,1,5,1,5,1,5,1,5,1,5,1,3,1,3,1,1,4,1,4,1,2,1,1,4,1
T:1247|TOM subgroup #1247 order 144|2|1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,2
T:1248|TOM subgroup #1248 order 160|2|1,1,1,1,2,2,2,2,3,2,3,2,1,2,1,2,1,2,3,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1,1,3,1,2,1,3,2,1,2,2
T:1249|TOM subgroup #1249 order 160|2|1,1,2,2,2,2,1,1,3,3,1,1,2,2,2,2,1,1,1,2,2,2,2,1,3,1,1,2,2,2,1,1,2,2,2,3,1,1,2,1,1,2,3,1,1
T:1250|TOM subgroup #1250 order 160|0|1,1,1,1,2,2,2,2,3,2,3,2,1,2,1,2,1,2,3,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,1,1,3,1,2,1,3,2,1,2,2
T:1251|TOM subgroup #1251 order 160|2|1,1,2,2,1,1,2,2,3,1,2,2,1,1,2,2,3,2,2,1,1,2,2,3,4,2,2,5,5,6,2,2,5,5,6,1,2,2,3,2,2,3,4,6,6
T:1252|TOM subgroup #1252 order 162|0|1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,3,2,2,2,1,1,2,3,1,1,2,2,2,3,1,2,2,2,3,2,2,2,3,1,2,3,2,3,3
T:1253|TOM subgroup #1253 order 162|0|1,1,1,2,1,1,2,1,3,2,1,1,2,1,1,1,3,1,1,2,1,1,1,3,1,1,2,1,2,3,1,1,2,1,3,1,1,1,3,1,2,3,1,3,3
T:1254|TOM subgroup #1254 order 162|0|1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,3,1,1,2,2,2,2,3,1,2,2,2,2,3,2,2,2,2,3,1,1,2,3,1,2,3,2,3,3
