T:3409|TOM subgroup #3409 order 48|2|1,2,3,2,3,4,4,5,5,5,5,3,2,3,2,4,4,5,5,5,5,1,2,3,4,4,5,5,5,5,3,2,4,4,5,5,5,5,1,4,4,5,5,5,5,4,4,5,5,5,5,6,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:3410|TOM subgroup #3410 order 48|2|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,7,7,7,7,4,6,5,6,7,7,7,7,6,6,5,7,7,7,7,4,4,7,7,7,7,4,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:3411|TOM subgroup #3411 order 48|2|1,2,3,2,3,4,4,5,5,5,5,3,2,3,2,4,4,5,5,5,5,1,2,3,4,4,5,5,5,5,3,2,4,4,5,5,5,5,1,4,4,5,5,5,5,4,4,5,5,5,5,6,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:3412|TOM subgroup #3412 order 48|2|1,2,3,2,3,4,5,6,6,6,6,3,2,3,2,5,4,6,6,6,6,1,2,3,4,5,6,6,6,6,3,2,5,4,6,6,6,6,1,4,5,6,6,6,6,5,4,6,6,6,6,7,8,8,8,8,8,8,8,8,9,10,10,10,10,9
T:3413|TOM subgroup #3413 order 48|2|1,2,3,2,3,4,4,5,5,5,5,3,2,3,2,4,4,5,5,5,5,1,2,3,4,4,5,5,5,5,3,2,4,4,5,5,5,5,1,4,4,5,5,5,5,4,4,5,5,5,5,6,7,7,8,8,8,8,7,7,9,10,10,10,10,9
T:3414|TOM subgroup #3414 order 48|2|1,2,3,2,3,4,4,4,4,5,5,3,2,3,2,4,4,4,4,5,5,1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
T:3415|TOM subgroup #3415 order 48|2|1,2,3,2,3,4,4,4,4,5,5,3,2,3,2,4,4,4,4,5,5,1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
T:3416|TOM subgroup #3416 order 48|2|1,2,3,2,3,4,4,4,4,5,5,3,2,3,2,4,4,4,4,5,5,1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
T:3417|TOM subgroup #3417 order 48|2|1,2,3,2,3,4,4,4,4,5,5,3,2,3,2,4,4,4,4,5,5,1,2,3,4,4,4,4,5,5,3,2,4,4,4,4,5,5,1,4,4,4,4,5,5,4,4,4,4,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
T:3434|TOM subgroup #3434 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,5,6,6,7,7,8,8,8,5,4,6,6,7,7,8,8,8,3,7,7,6,6,8,8,8,7,7,6,6,8,8,8,3,4,5,8,8,8,5,4,8,8,8,3,8,8,8,8,8,8,9,9,9
T:3435|TOM subgroup #3435 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,5,6,6,7,7,8,8,8,5,4,6,6,7,7,8,8,8,3,7,7,6,6,8,8,8,7,7,6,6,8,8,8,3,4,5,8,8,8,5,4,8,8,8,3,8,8,8,8,8,8,9,9,9
T:3436|TOM subgroup #3436 order 48|2|1,2,3,2,3,4,5,6,6,6,6,3,2,3,2,4,5,6,6,6,6,1,2,3,4,5,6,6,6,6,3,2,4,5,6,6,6,6,1,4,5,6,6,6,6,4,5,6,6,6,6,7,8,8,8,8,9,9,9,9,10,11,11,11,11,10
T:3437|TOM subgroup #3437 order 48|2|1,2,3,2,3,4,5,6,6,6,6,3,2,3,2,4,5,6,6,6,6,1,2,3,4,5,6,6,6,6,3,2,4,5,6,6,6,6,1,4,5,6,6,6,6,4,5,6,6,6,6,7,8,8,8,8,9,9,9,9,10,11,11,11,11,10
T:3438|TOM subgroup #3438 order 48|2|1,2,3,1,4,4,4,4,3,5,5,3,2,1,4,4,4,4,3,5,5,6,3,7,7,7,7,6,8,8,3,7,7,7,7,6,8,8,4,4,4,4,2,5,5,9,10,10,7,11,11,10,10,7,11,11,9,7,11,11,7,11,11,8,8,12
T:3439|TOM subgroup #3439 order 48|2|1,2,3,1,4,4,4,4,3,5,5,3,2,1,4,4,4,4,3,5,5,6,3,7,7,7,7,6,8,8,3,7,7,7,7,6,8,8,4,4,4,4,2,5,5,9,10,10,7,11,11,10,10,7,11,11,9,7,11,11,7,11,11,8,8,12
T:3440|TOM subgroup #3440 order 48|2|1,2,2,3,3,3,3,4,4,4,5,2,2,3,3,3,3,4,4,4,5,1,3,3,3,3,4,4,4,5,3,3,3,3,4,4,4,5,6,7,7,8,8,8,9,7,7,8,8,8,9,6,8,8,8,9,8,8,8,9,10,10,11,10,11,11
T:3441|TOM subgroup #3441 order 48|2|1,1,1,1,2,2,2,3,3,3,3,4,5,5,6,6,6,7,7,7,7,5,5,6,6,6,7,7,7,7,4,6,6,6,7,7,7,7,6,6,6,7,7,7,7,8,8,9,9,9,9,8,9,9,9,9,9,9,9,9,10,11,11,11,11,10
T:3442|TOM subgroup #3442 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,6,7,7,8,9,9,9,7,7,8,9,9,9,6,8,9,9,9,8,9,9,9,10,10,10,11,11,11
T:3443|TOM subgroup #3443 order 48|2|1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,6,6,6,7,7,7,5,5,6,6,6,6,7,7,7,4,6,6,6,6,7,7,7,6,6,6,6,7,7,7,8,9,9,10,10,10,9,9,10,10,10,8,10,10,10,10,10,10,11,11,11
T:3444|TOM subgroup #3444 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,6,7,7,8,9,9,9,7,7,8,9,9,9,6,8,9,9,9,8,9,9,9,10,10,10,11,11,11
T:3445|TOM subgroup #3445 order 48|0|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,1,2,2,2,2,1
T:3446|TOM subgroup #3446 order 48|2|1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,6,6,6,7,7,7,5,5,6,6,6,6,7,7,7,4,6,6,6,6,7,7,7,6,6,6,6,7,7,7,8,9,9,10,10,10,9,9,10,10,10,8,10,10,10,10,10,10,11,11,11
T:3447|TOM subgroup #3447 order 48|2|1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,6,6,6,7,7,7,5,5,6,6,6,6,7,7,7,4,6,6,6,6,7,7,7,6,6,6,6,7,7,7,8,9,9,10,10,10,9,9,10,10,10,8,10,10,10,10,10,10,11,11,11
T:3448|TOM subgroup #3448 order 48|2|1,1,1,1,2,2,2,3,3,3,3,4,5,5,6,6,6,7,7,8,8,5,5,6,6,6,7,7,8,8,4,6,6,6,8,8,7,7,6,6,6,8,8,7,7,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,11,12,12,12,12,11
T:3449|TOM subgroup #3449 order 48|2|1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,6,7,7,8,8,8,5,5,6,6,7,7,8,8,8,4,7,7,6,6,8,8,8,7,7,6,6,8,8,8,9,10,10,11,11,11,10,10,11,11,11,9,11,11,11,11,11,11,12,12,12
T:3450|TOM subgroup #3450 order 48|2|1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,6,6,6,7,7,7,5,5,6,6,6,6,7,7,7,4,6,6,6,6,7,7,7,6,6,6,6,7,7,7,8,9,9,10,10,10,9,9,10,10,10,8,10,10,10,10,10,10,11,11,11
T:3451|TOM subgroup #3451 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,6,7,7,8,9,9,9,7,7,8,9,9,9,6,8,9,9,9,8,9,9,9,10,10,10,11,11,11
T:3452|TOM subgroup #3452 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,6,7,7,8,9,9,9,7,7,8,9,9,9,6,8,9,9,9,8,9,9,9,10,10,10,11,11,11
T:3453|TOM subgroup #3453 order 48|2|1,2,2,3,3,4,4,5,6,6,6,2,2,3,3,4,4,5,6,6,6,1,4,4,3,3,5,6,6,6,4,4,3,3,5,6,6,6,7,8,8,9,10,10,10,8,8,9,10,10,10,7,9,10,10,10,9,10,10,10,11,11,11,12,12,12
T:3454|TOM subgroup #3454 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,5,6,6,6,6,7,7,7,5,4,6,6,6,6,7,7,7,3,6,6,6,6,7,7,7,6,6,6,6,7,7,7,3,4,5,7,7,7,5,4,7,7,7,3,7,7,7,7,7,7,8,8,8
T:3455|TOM subgroup #3455 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,5,5,6,6,7,7,7,3,6,6,5,5,7,7,7,6,6,5,5,7,7,7,3,4,4,7,7,7,4,4,7,7,7,3,7,7,7,7,7,7,8,8,8
T:3456|TOM subgroup #3456 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,5,5,6,6,7,7,7,3,6,6,5,5,7,7,7,6,6,5,5,7,7,7,3,4,4,7,7,7,4,4,7,7,7,3,7,7,7,7,7,7,8,8,8
T:3457|TOM subgroup #3457 order 48|2|1,2,2,3,3,4,4,5,6,6,6,2,2,3,3,4,4,5,6,6,6,1,4,4,3,3,5,6,6,6,4,4,3,3,5,6,6,6,1,2,2,5,6,6,6,2,2,5,6,6,6,1,5,6,6,6,5,6,6,6,7,7,7,8,8,8
T:3458|TOM subgroup #3458 order 48|0|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,5,5,6,6,6,4,4,5,5,5,5,6,6,6,3,5,5,5,5,6,6,6,5,5,5,5,6,6,6,3,4,4,6,6,6,4,4,6,6,6,3,6,6,6,6,6,6,7,7,7
T:3459|TOM subgroup #3459 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,5,5,6,6,6,4,4,5,5,5,5,6,6,6,3,5,5,5,5,6,6,6,5,5,5,5,6,6,6,3,4,4,6,6,6,4,4,6,6,6,3,6,6,6,6,6,6,7,7,7
T:3460|TOM subgroup #3460 order 48|2|1,2,2,3,3,4,4,5,6,6,6,2,2,3,3,4,4,5,6,6,6,1,4,4,3,3,5,6,6,6,4,4,3,3,5,6,6,6,1,2,2,5,6,6,6,2,2,5,6,6,6,1,5,6,6,6,5,6,6,6,7,7,7,8,8,8
T:3461|TOM subgroup #3461 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,5,5,6,6,7,7,7,3,6,6,5,5,7,7,7,6,6,5,5,7,7,7,3,4,4,7,7,7,4,4,7,7,7,3,7,7,7,7,7,7,8,8,8
T:3462|TOM subgroup #3462 order 48|0|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,5,5,6,6,7,7,7,3,6,6,5,5,7,7,7,6,6,5,5,7,7,7,3,4,4,7,7,7,4,4,7,7,7,3,7,7,7,7,7,7,8,8,8
T:3463|TOM subgroup #3463 order 48|0|1,2,2,2,2,2,2,3,3,4,4,2,2,2,2,2,2,3,3,4,4,1,2,2,2,2,3,3,4,4,2,2,2,2,3,3,4,4,1,2,2,3,3,4,4,2,2,3,3,4,4,1,3,3,4,4,3,3,4,4,5,6,7,7,6,8
T:3464|TOM subgroup #3464 order 48|0|1,2,2,2,2,2,2,3,3,4,5,2,2,2,2,2,2,3,3,4,5,1,2,2,2,2,3,3,4,5,2,2,2,2,3,3,4,5,1,2,2,3,3,4,5,2,2,3,3,4,5,1,3,3,4,5,3,3,4,5,6,7,8,7,8,9
T:3465|TOM subgroup #3465 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,6,6,5,5,7,7,7,3,5,6,5,6,7,7,7,6,5,6,5,7,7,7,4,4,3,7,7,7,3,4,7,7,7,4,7,7,7,7,7,7,8,8,8
T:3466|TOM subgroup #3466 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,2,2,1,4,5,5,5,1,2,4,5,5,5,2,4,5,5,5,4,5,5,5,6,6,6,7,7,7
T:3467|TOM subgroup #3467 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,1,2,2,4,5,5,5,2,2,4,5,5,5,1,4,5,5,5,4,5,5,5,6,6,6,7,7,7
T:3468|TOM subgroup #3468 order 48|2|1,2,2,3,4,4,3,5,6,6,6,2,2,4,3,3,4,5,6,6,6,1,3,4,3,4,5,6,6,6,4,3,4,3,5,6,6,6,1,2,2,5,6,6,6,2,2,5,6,6,6,1,5,6,6,6,5,6,6,6,7,7,7,8,8,8
T:3469|TOM subgroup #3469 order 48|0|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,6,6,5,5,7,7,7,3,5,6,5,6,7,7,7,6,5,6,5,7,7,7,4,4,3,7,7,7,3,4,7,7,7,4,7,7,7,7,7,7,8,8,8
T:3470|TOM subgroup #3470 order 48|2|1,2,2,3,3,4,4,5,6,6,6,2,2,4,4,3,3,5,6,6,6,1,3,4,3,4,5,6,6,6,4,3,4,3,5,6,6,6,2,2,1,5,6,6,6,1,2,5,6,6,6,2,5,6,6,6,5,6,6,6,7,7,7,8,8,8
T:3471|TOM subgroup #3471 order 48|2|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,6,6,7,7,7,4,4,6,6,5,5,7,7,7,3,5,6,5,6,7,7,7,6,5,6,5,7,7,7,4,4,3,7,7,7,3,4,7,7,7,4,7,7,7,7,7,7,8,8,8
T:3472|TOM subgroup #3472 order 48|0|1,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,5,5,6,6,6,4,4,5,5,5,5,6,6,6,3,5,5,5,5,6,6,6,5,5,5,5,6,6,6,4,4,3,6,6,6,3,4,6,6,6,4,6,6,6,6,6,6,7,7,7
T:3473|TOM subgroup #3473 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,2,2,1,4,5,5,5,1,2,4,5,5,5,2,4,5,5,5,4,5,5,5,6,6,6,7,7,7
T:3474|TOM subgroup #3474 order 48|2|1,2,2,3,3,3,3,4,5,5,5,2,2,3,3,3,3,4,5,5,5,1,3,3,3,3,4,5,5,5,3,3,3,3,4,5,5,5,2,2,1,4,5,5,5,1,2,4,5,5,5,2,4,5,5,5,4,5,5,5,6,6,6,7,7,7
T:3475|TOM subgroup #3475 order 50|0|1,2,2,1,3,3,3,3,3,4,4,1,2,2,3,3,3,3,3,4,4,1,2,3,3,3,3,3,4,4,1,3,3,3,3,3,4,4,3,3,3,3,3,4,4,5,6,6,5,7,7,5,6,6,7,7,5,6,7,7,5,7,7,7,7,8
T:3476|TOM subgroup #3476 order 50|0|1,2,2,1,3,3,3,3,3,4,4,1,2,2,3,3,3,3,3,4,4,1,2,3,3,3,3,3,4,4,1,3,3,3,3,3,4,4,3,3,3,3,3,4,4,5,6,6,5,7,7,5,6,6,7,7,5,6,7,7,5,7,7,7,7,8
T:3477|TOM subgroup #3477 order 50|0|1,2,2,1,3,3,3,3,3,4,5,1,2,2,3,3,3,3,3,4,5,1,2,3,3,3,3,3,4,5,1,3,3,3,3,3,4,5,3,3,3,3,3,4,5,6,7,7,6,8,9,6,7,7,8,9,6,7,8,9,6,8,9,8,9,10
T:3478|TOM subgroup #3478 order 50|0|1,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,4,5,5,4,6,6,6,6,6,4,5,5,6,6,6,6,6,4,5,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,7,8,8,7,7,8,8,7,8,7
T:3479|TOM subgroup #3479 order 50|0|1,2,2,1,3,3,3,3,3,4,5,1,2,2,3,3,3,3,3,4,5,1,2,3,3,3,3,3,4,5,1,3,3,3,3,3,4,5,3,3,3,3,3,4,5,6,7,7,6,8,9,6,7,7,8,9,6,7,8,9,6,8,9,8,9,10
T:3480|TOM subgroup #3480 order 50|0|1,2,2,1,3,3,3,3,3,4,5,1,2,2,3,3,3,3,3,4,5,1,2,3,3,3,3,3,4,5,1,3,3,3,3,3,4,5,3,3,3,3,3,4,5,1,2,2,1,5,4,1,2,2,5,4,1,2,5,4,1,5,4,5,4,6
T:3481|TOM subgroup #3481 order 50|0|1,2,2,1,3,3,3,3,3,4,5,1,2,2,3,3,3,3,3,4,5,1,2,3,3,3,3,3,4,5,1,3,3,3,3,3,4,5,3,3,3,3,3,4,5,1,2,2,1,4,5,1,2,2,4,5,1,2,4,5,1,4,5,4,5,6
T:3484|TOM subgroup #3484 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,1,1,5,5,5,6,6,6,1,5,5,5,6,6,6,5,5,5,6,6,6,7,7,8,8,8,7,8,8,8,8,8,8,9,9,9
T:3485|TOM subgroup #3485 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,5,5,6,6,6,7,7,7,5,6,6,6,7,7,7,6,6,6,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,10,10,10
T:3486|TOM subgroup #3486 order 54|0|1,1,2,3,3,4,4,4,5,5,5,1,3,2,3,4,4,4,5,5,5,3,3,2,4,4,4,5,5,5,6,6,7,7,7,8,8,8,6,7,7,7,8,8,8,7,7,7,8,8,8,9,9,10,10,10,9,10,10,10,10,10,10,11,11,11
T:3487|TOM subgroup #3487 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,5,5,6,6,6,7,7,7,5,6,6,6,7,7,7,6,6,6,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,10,10,10
T:3488|TOM subgroup #3488 order 54|0|1,1,2,3,4,2,4,3,5,5,5,1,4,2,3,3,2,4,5,5,5,3,4,2,4,3,2,5,5,5,1,1,2,3,4,5,5,5,1,4,2,3,5,5,5,3,4,2,5,5,5,1,1,5,5,5,1,5,5,5,5,5,5,6,6,6
T:3490|TOM subgroup #3490 order 54|0|1,2,3,2,3,4,4,4,5,5,5,3,2,3,2,4,4,4,5,5,5,1,2,3,4,4,4,5,5,5,3,2,4,4,4,5,5,5,1,4,4,4,5,5,5,4,4,4,5,5,5,6,6,7,7,7,6,7,7,7,7,7,7,8,8,8
T:3491|TOM subgroup #3491 order 54|0|1,1,2,3,4,2,4,3,5,5,5,1,4,2,3,3,2,4,5,5,5,3,4,2,4,3,2,5,5,5,1,1,2,3,4,5,5,5,1,4,2,3,5,5,5,3,4,2,5,5,5,1,1,5,5,5,1,5,5,5,5,5,5,6,6,6
T:3492|TOM subgroup #3492 order 54|0|1,1,2,3,3,2,3,3,4,4,4,1,3,2,3,3,2,3,4,4,4,3,3,2,3,3,2,4,4,4,1,1,2,3,3,4,4,4,1,3,2,3,4,4,4,3,3,2,4,4,4,1,1,4,4,4,1,4,4,4,4,4,4,5,5,5
T:3493|TOM subgroup #3493 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,1,1,5,5,5,6,6,6,1,5,5,5,6,6,6,5,5,5,6,6,6,7,7,8,8,8,7,8,8,8,8,8,8,9,9,9
T:3494|TOM subgroup #3494 order 54|0|1,1,2,3,4,5,5,5,5,5,5,1,4,2,3,5,5,5,5,5,5,3,4,2,5,5,5,5,5,5,6,6,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,8,8,8
T:3495|TOM subgroup #3495 order 54|0|1,1,2,2,2,2,2,2,3,3,3,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,3,3,3,4,4,5,5,5,6,6,6,4,5,5,5,6,6,6,5,5,5,6,6,6,4,4,6,6,6,4,6,6,6,6,6,6,7,7,7
T:3496|TOM subgroup #3496 order 54|0|1,1,2,2,2,3,3,3,3,3,3,1,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,6,7,7,7,7,7,7,6,6,6
T:3497|TOM subgroup #3497 order 54|0|1,1,2,3,3,4,4,4,5,5,5,1,3,2,3,4,4,4,5,5,5,3,3,2,4,4,4,5,5,5,1,1,4,4,4,5,5,5,1,4,4,4,5,5,5,4,4,4,5,5,5,6,6,7,7,7,6,7,7,7,7,7,7,8,8,8
T:3498|TOM subgroup #3498 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,1,1,3,3,3,4,4,4,1,3,3,3,4,4,4,3,3,3,4,4,4,5,5,6,6,6,5,6,6,6,6,6,6,7,7,7
T:3500|TOM subgroup #3500 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,5,5,6,6,6,7,7,7,5,6,6,6,7,7,7,6,6,6,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,10,10,10
T:3501|TOM subgroup #3501 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,7,7,8,8,8,9,9,9,7,8,8,8,9,9,9,8,8,8,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,12,12,12
T:3502|TOM subgroup #3502 order 54|0|1,1,2,3,3,4,4,4,5,5,5,1,3,2,3,4,4,4,5,5,5,3,3,2,4,4,4,5,5,5,6,6,7,7,7,8,8,8,6,7,7,7,8,8,8,7,7,7,8,8,8,9,9,10,10,10,9,10,10,10,10,10,10,11,11,11
T:3505|TOM subgroup #3505 order 54|0|1,1,2,3,3,4,4,4,5,5,5,1,3,2,3,4,4,4,5,5,5,3,3,2,4,4,4,5,5,5,1,1,5,5,5,4,4,4,1,5,5,5,4,4,4,5,5,5,4,4,4,6,6,7,7,7,6,7,7,7,7,7,7,6,6,6
T:3506|TOM subgroup #3506 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,1,1,4,4,4,3,3,3,1,4,4,4,3,3,3,4,4,4,3,3,3,5,5,6,6,6,5,6,6,6,6,6,6,5,5,5
T:3507|TOM subgroup #3507 order 54|0|1,2,2,2,3,3,3,4,5,5,5,3,3,3,2,2,2,4,5,5,5,6,6,7,7,7,8,9,9,9,6,7,7,7,8,9,9,9,7,7,7,8,9,9,9,6,6,8,9,9,9,6,8,9,9,9,8,9,9,9,10,10,10,11,11,11
T:3509|TOM subgroup #3509 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,7,7,8,8,8,9,9,9,7,8,8,8,9,9,9,8,8,8,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,12,12,12
T:3510|TOM subgroup #3510 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,5,5,6,6,6,7,7,7,5,6,6,6,7,7,7,6,6,6,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,10,10,10
T:3511|TOM subgroup #3511 order 54|0|1,1,2,3,3,4,4,4,5,5,5,1,3,2,3,4,4,4,5,5,5,3,3,2,4,4,4,5,5,5,6,6,7,7,7,8,8,8,6,7,7,7,8,8,8,7,7,7,8,8,8,9,9,10,10,10,9,10,10,10,10,10,10,11,11,11
T:3512|TOM subgroup #3512 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,1,1,5,5,5,6,6,6,1,5,5,5,6,6,6,5,5,5,6,6,6,7,7,8,8,8,7,8,8,8,8,8,8,9,9,9
T:3513|TOM subgroup #3513 order 54|0|1,2,3,2,3,4,4,4,5,5,5,3,2,3,2,4,4,4,5,5,5,1,2,3,4,4,4,5,5,5,3,2,4,4,4,5,5,5,1,4,4,4,5,5,5,4,4,4,5,5,5,6,6,7,7,7,6,7,7,7,7,7,7,8,8,8
T:3514|TOM subgroup #3514 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,1,1,3,3,3,4,4,4,1,3,3,3,4,4,4,3,3,3,4,4,4,5,5,6,6,6,5,6,6,6,6,6,6,7,7,7
T:3515|TOM subgroup #3515 order 54|0|1,1,2,3,3,4,4,4,4,4,4,1,3,2,3,4,4,4,4,4,4,3,3,2,4,4,4,4,4,4,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,7,7,8,8,8,7,8,8,8,8,8,8,7,7,7
T:3516|TOM subgroup #3516 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,1,1,3,3,3,4,4,4,1,3,3,3,4,4,4,3,3,3,4,4,4,5,5,6,6,6,5,6,6,6,6,6,6,7,7,7
T:3517|TOM subgroup #3517 order 54|0|1,1,2,2,2,3,3,3,3,3,3,1,2,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,6,7,7,7,7,7,7,6,6,6
T:3519|TOM subgroup #3519 order 54|0|1,1,2,2,2,3,3,3,4,4,4,1,2,2,2,3,3,3,4,4,4,2,2,2,3,3,3,4,4,4,1,1,4,4,4,3,3,3,1,4,4,4,3,3,3,4,4,4,3,3,3,5,5,6,6,6,5,6,6,6,6,6,6,5,5,5
T:3520|TOM subgroup #3520 order 54|0|1,1,2,3,4,5,5,5,6,6,6,1,4,2,3,5,5,5,6,6,6,3,4,2,5,5,5,6,6,6,1,1,6,6,6,5,5,5,1,6,6,6,5,5,5,6,6,6,5,5,5,7,7,8,8,8,7,8,8,8,8,8,8,7,7,7
T:3522|TOM subgroup #3522 order 54|0|1,1,2,3,4,2,4,3,5,5,5,1,4,2,3,3,2,4,5,5,5,3,4,2,4,3,2,5,5,5,1,1,2,3,4,5,5,5,1,4,2,3,5,5,5,3,4,2,5,5,5,1,1,5,5,5,1,5,5,5,5,5,5,6,6,6
T:3523|TOM subgroup #3523 order 54|0|1,1,2,3,3,2,3,3,4,4,4,1,3,2,3,3,2,3,4,4,4,3,3,2,3,3,2,4,4,4,1,1,2,3,3,4,4,4,1,3,2,3,4,4,4,3,3,2,4,4,4,1,1,4,4,4,1,4,4,4,4,4,4,5,5,5
